2231.57883;-0.00047
2231.56376;0
2231.54869;0.00024
2231.53362;0.00012
2231.51855;0.00009
2231.50349;0.00035
2231.48842;0.00052
2231.47335;0.00031
2231.45828;-0.00009
2231.44321;-0.00024
2231.42815;-0.00006
2231.41308;0.00023
2231.39801;0.0002
2231.38294;-0.00009
2231.36787;-0.00034
2231.35281;-0.00023
2231.33774;0.00008
2231.32267;0.0002
2231.3076;0.00006
2231.29253;-0.00005
2231.27747;-0.00002
2231.2624;-0.00011
2231.24733;-0.00023
2231.23226;0
2231.21719;0.00058
2231.20213;0.00078
2231.18706;0.00032
2231.17199;-0.00034
2231.15692;-0.00058
2231.14185;-0.00043
2231.12679;-0.00021
2231.11172;0.00002
2231.09665;-0.00002
2231.08158;-0.00046
2231.06651;-0.00075
2231.05144;-0.00043
2231.03638;-0.00015
2231.02131;-0.00076
2231.00624;-0.00121
2230.99117;-0.00027
2230.9761;0.00092
2230.96104;0.00041
2230.94597;-0.00075
2230.9309;-0.0004
2230.91583;0.00064
2230.90076;0.00021
2230.8857;-0.0005
2230.87063;0.00096
2230.85556;0.00235
2230.84049;0.00017
2230.82542;-0.00162
2230.81036;0.00508
2230.79529;0.01974
2230.78022;0.03059
2230.76515;0.02969
2230.75008;0.02312
2230.73502;0.01956
2230.71995;0.01868
2230.70488;0.01617
2230.68981;0.01263
2230.67474;0.01111
2230.65968;0.01096
2230.64461;0.00961
2230.62954;0.00751
2230.61447;0.00641
2230.5994;0.00597
2230.58434;0.00485
2230.56927;0.00363
2230.5542;0.00319
2230.53913;0.00299
2230.52406;0.00217
2230.509;0.00122
2230.49393;0.00105
2230.47886;0.00114
2230.46379;0.00093
2230.44872;0.00078
2230.43365;0.00098
2230.41859;0.00104
2230.40352;0.0006
2230.38845;0.00015
2230.37338;0.00011
2230.35831;0.00009
2230.34325;-0.00021
2230.32818;-0.00053
2230.31311;-0.00055
2230.29804;-0.00044
2230.28297;-0.00046
2230.26791;-0.00044
2230.25284;-0.00024
2230.23777;-0.00002
2230.2227;0.00002
2230.20763;-0.00024
2230.19257;-0.00049
2230.1775;-0.00049
2230.16243;-0.00026
2230.14736;0.00002
2230.13229;0.00011
2230.11723;-0.00012
2230.10216;-0.00043
2230.08709;-0.00047
2230.07202;-0.00032
2230.05695;-0.00037
2230.04189;-0.0007
2230.02682;-0.00082
2230.01175;-0.00032
2229.99668;0.00029
2229.98161;0.00038
2229.96655;-0.00005
2229.95148;-0.00053
2229.93641;-0.00066
2229.92134;-0.00029
2229.90627;0.00023
2229.8912;0.00053
2229.87614;0.00027
2229.86107;-0.00029
2229.846;-0.00063
2229.83093;-0.00072
2229.81586;-0.00069
2229.8008;-0.0006
2229.78573;-0.00029
2229.77066;-0.00003
2229.75559;-0.00002
2229.74052;0.00006
2229.72546;0.00029
2229.71039;0.00031
2229.69532;-0.00003
2229.68025;-0.00018
2229.66518;0.00009
2229.65012;0.00027
2229.63505;0.00008
2229.61998;0
2229.60491;0.00049
2229.58984;0.00101
2229.57478;0.00082
2229.55971;0.00023
2229.54464;-0.00008
2229.52957;-0.00012
2229.5145;-0.00021
2229.49944;-0.00024
2229.48437;0.00018
2229.4693;0.00078
2229.45423;0.00078
2229.43916;0.00015
2229.4241;-0.00032
2229.40903;-0.00011
2229.39396;0.0004
2229.37889;0.00055
2229.36382;0.0002
2229.34875;-0.00015
2229.33369;-0.00017
2229.31862;0.00011
2229.30355;0.00046
2229.28848;0.00056
2229.27341;0.00034
2229.25835;-0.00008
2229.24328;-0.00031
2229.22821;-0.00021
2229.21314;0.00003
2229.19807;0.00012
2229.18301;0.00011
2229.16794;0.00011
2229.15287;-0.00003
2229.1378;-0.00037
2229.12273;-0.0007
2229.10767;-0.0006
2229.0926;-0.00018
2229.07753;-0.00005
2229.06246;-0.00046
2229.04739;-0.00104
2229.03233;-0.00128
2229.01726;-0.00096
2229.00219;-0.00041
2228.98712;-0.00003
2228.97205;-0.00009
2228.95699;-0.00049
2228.94192;-0.00063
2228.92685;-0.00031
2228.91178;0.00017
2228.89671;0.00021
2228.88165;-0.00009
2228.86658;-0.00006
2228.85151;0.00044
2228.83644;0.00073
2228.82137;0.00031
2228.8063;-0.00018
2228.79124;0.00008
2228.77617;0.00066
2228.7611;0.0006
2228.74603;-0.00014
2228.73096;-0.00052
2228.7159;-0.00023
2228.70083;0.00014
2228.68576;0.00026
2228.67069;0.00034
2228.65562;0.00029
2228.64056;-0.00008
2228.62549;-0.00046
2228.61042;-0.00029
2228.59535;0.00012
2228.58028;0
2228.56522;-0.00076
2228.55015;-0.00139
2228.53508;-0.00143
2228.52001;-0.00114
2228.50494;-0.00076
2228.48988;-0.00047
2228.47481;-0.00046
2228.45974;-0.00064
2228.44467;-0.00058
2228.4296;-0.00018
2228.41454;-0.00002
2228.39947;-0.00034
2228.3844;-0.00075
2228.36933;-0.00089
2228.35426;-0.00105
2228.3392;-0.0014
2228.32413;-0.00146
2228.30906;-0.00098
2228.29399;-0.00049
2228.27892;-0.0005
2228.26385;-0.00085
2228.24879;-0.00093
2228.23372;-0.00056
2228.21865;-0.00027
2228.20358;-0.00055
2228.18851;-0.00101
2228.17345;-0.00072
2228.15838;0.00023
2228.14331;0.00058
2228.12824;-0.00005
2228.11317;-0.00038
2228.09811;0.00015
2228.08304;0.0002
2228.06797;-0.00066
2228.0529;-0.00055
2228.03783;0.00098
2228.02277;0.00139
2228.0077;0
2227.99263;0.00008
2227.97756;0.00249
2227.96249;0.00247
2227.94743;-0.0011
2227.93236;0.00029
2227.91729;0.01413
2227.90222;0.03345
2227.88715;0.04239
2227.87209;0.03687
2227.85702;0.02847
2227.84195;0.02536
2227.82688;0.0242
2227.81181;0.02065
2227.79675;0.01665
2227.78168;0.01497
2227.76661;0.01385
2227.75154;0.01141
2227.73647;0.0092
2227.7214;0.00877
2227.70634;0.00844
2227.69127;0.00671
2227.6762;0.00482
2227.66113;0.00432
2227.64606;0.00452
2227.631;0.00418
2227.61593;0.00337
2227.60086;0.00285
2227.58579;0.00246
2227.57072;0.00194
2227.55566;0.00139
2227.54059;0.00087
2227.52552;0.00038
2227.51045;0.00021
2227.49538;0.00061
2227.48032;0.00108
2227.46525;0.00098
2227.45018;0.00041
2227.43511;0.00009
2227.42004;0.00024
2227.40498;0.00043
2227.38991;0.00044
2227.37484;0.0005
2227.35977;0.0007
2227.3447;0.00076
2227.32964;0.00046
2227.31457;0.00012
2227.2995;0.00002
2227.28443;0.00021
2227.26936;0.00043
2227.2543;0.00044
2227.23923;0.00032
2227.22416;0.00008
2227.20909;-0.00034
2227.19402;-0.00073
2227.17896;-0.00075
2227.16389;-0.00029
2227.14882;0.0002
2227.13375;0.00017
2227.11868;-0.00026
2227.10361;-0.00043
2227.08855;-0.00018
2227.07348;0.00008
2227.05841;-0.00003
2227.04334;-0.0002
2227.02827;-0.00005
2227.01321;0.00021
2226.99814;0.00015
2226.98307;-0.00018
2226.968;-0.00026
2226.95293;0.00009
2226.93787;0.00041
2226.9228;0.00017
2226.90773;-0.00055
2226.89266;-0.00108
2226.87759;-0.00095
2226.86253;-0.00035
2226.84746;-0.00006
2226.83239;-0.00021
2226.81732;-0.00038
2226.80225;-0.00014
2226.78719;0.00014
2226.77212;-0.00015
2226.75705;-0.00078
2226.74198;-0.00111
2226.72691;-0.00076
2226.71185;-0.00015
2226.69678;0.00017
2226.68171;-0.00011
2226.66664;-0.00066
2226.65157;-0.00093
2226.63651;-0.0007
2226.62144;-0.00035
2226.60637;-0.00029
2226.5913;-0.0004
2226.57623;-0.00043
2226.56116;-0.00044
2226.5461;-0.00049
2226.53103;-0.00038
2226.51596;0.00008
2226.50089;0.00046
2226.48582;0.00034
2226.47076;0.00005
2226.45569;0.00009
2226.44062;0.00026
2226.42555;0.00008
2226.41048;-0.00038
2226.39542;-0.00058
2226.38035;-0.00026
2226.36528;0.00026
2226.35021;0.00067
2226.33514;0.00066
2226.32008;0.00027
2226.30501;-0.00011
2226.28994;-0.00009
2226.27487;0.00009
2226.2598;0.00003
2226.24474;-0.00026
2226.22967;-0.00049
2226.2146;-0.0005
2226.19953;-0.00037
2226.18446;-0.00002
2226.1694;0.00041
2226.15433;0.00053
2226.13926;0.00023
2226.12419;-0.00014
2226.10912;-0.00023
2226.09406;-0.00021
2226.07899;-0.00027
2226.06392;-0.00032
2226.04885;-0.00044
2226.03378;-0.0007
2226.01871;-0.00082
2226.00365;-0.0006
2225.98858;-0.00026
2225.97351;-0.00026
2225.95844;-0.0005
2225.94337;-0.00078
2225.92831;-0.00107
2225.91324;-0.00139
2225.89817;-0.00134
2225.8831;-0.00075
2225.86803;-0.00021
2225.85297;-0.00015
2225.8379;-0.00031
2225.82283;-0.00031
2225.80776;-0.00034
2225.79269;-0.00044
2225.77763;-0.00041
2225.76256;-0.00012
2225.74749;0.00014
2225.73242;0.00017
2225.71735;0.00023
2225.70229;0.00049
2225.68722;0.00058
2225.67215;0.00029
2225.65708;-0.00006
2225.64201;-0.00012
2225.62695;-0.00008
2225.61188;-0.00011
2225.59681;-0.00014
2225.58174;0.00002
2225.56667;0.00026
2225.55161;0.00032
2225.53654;0.00014
2225.52147;-0.0002
2225.5064;-0.00046
2225.49133;-0.00044
2225.47626;-0.00012
2225.4612;0.00008
2225.44613;-0.00027
2225.43106;-0.00092
2225.41599;-0.00101
2225.40092;-0.00046
2225.38586;-0.00002
2225.37079;-0.00017
2225.35572;-0.0006
2225.34065;-0.00095
2225.32558;-0.0013
2225.31052;-0.00136
2225.29545;-0.00081
2225.28038;-0.00035
2225.26531;-0.00055
2225.25024;-0.00053
2225.23518;0.00044
2225.22011;0.00107
2225.20504;0.00012
2225.18997;-0.00073
2225.1749;0.00031
2225.15984;0.00145
2225.14477;0.00056
2225.1297;-0.00043
2225.11463;0.00067
2225.09956;0.00157
2225.0845;-0.00017
2225.06943;-0.00092
2225.05436;0.0022
2225.03929;0.00395
2225.02422;-0.00015
2225.00916;-0.00122
2224.99409;0.01311
2224.97902;0.03851
2224.96395;0.05441
2224.94888;0.0502
2224.93381;0.03896
2224.91875;0.03391
2224.90368;0.03247
2224.88861;0.02805
2224.87354;0.0224
2224.85847;0.01981
2224.84341;0.01852
2224.82834;0.01537
2224.81327;0.01208
2224.7982;0.01125
2224.78313;0.01099
2224.76807;0.00891
2224.753;0.00645
2224.73793;0.00574
2224.72286;0.00583
2224.70779;0.00484
2224.69273;0.00328
2224.67766;0.00261
2224.66259;0.00264
2224.64752;0.00243
2224.63245;0.00177
2224.61739;0.00127
2224.60232;0.00113
2224.58725;0.00119
2224.57218;0.00133
2224.55711;0.0014
2224.54205;0.00133
2224.52698;0.00108
2224.51191;0.00067
2224.49684;0.00031
2224.48177;0.00021
2224.46671;0.00049
2224.45164;0.00067
2224.43657;0.00052
2224.4215;0.00024
2224.40643;0.00034
2224.39137;0.0006
2224.3763;0.00061
2224.36123;0.0005
2224.34616;0.00029
2224.33109;-0.00012
2224.31602;-0.00055
2224.30096;-0.00053
2224.28589;-0.00011
2224.27082;-0.00005
2224.25575;-0.0006
2224.24068;-0.00101
2224.22562;-0.00075
2224.21055;-0.00046
2224.19548;-0.00082
2224.18041;-0.00139
2224.16534;-0.00124
2224.15028;-0.00055
2224.13521;-0.00024
2224.12014;-0.00061
2224.10507;-0.00099
2224.09;-0.00089
2224.07494;-0.00052
2224.05987;-0.00031
2224.0448;-0.00021
2224.02973;-0.00005
2224.01466;0.00014
2223.9996;-0.00003
2223.98453;-0.00049
2223.96946;-0.00082
2223.95439;-0.00078
2223.93932;-0.00052
2223.92426;-0.00037
2223.90919;-0.00041
2223.89412;-0.00034
2223.87905;-0.00003
2223.86398;0.00014
2223.84892;-0.00005
2223.83385;-0.00026
2223.81878;-0.00011
2223.80371;0.00026
2223.78864;0.00029
2223.77357;-0.00008
2223.75851;-0.00029
2223.74344;-0.00005
2223.72837;0.00031
2223.7133;0.00031
2223.69823;-0.00008
2223.68317;-0.00038
2223.6681;-0.00053
2223.65303;-0.00063
2223.63796;-0.00067
2223.62289;-0.0005
2223.60783;-0.00011
2223.59276;0.00018
2223.57769;0.00009
2223.56262;-0.00009
2223.54755;0.00003
2223.53249;0.00023
2223.51742;0.00005
2223.50235;-0.0004
2223.48728;-0.00049
2223.47221;-0.00018
2223.45715;-0.00015
2223.44208;-0.00056
2223.42701;-0.00076
2223.41194;-0.00041
2223.39687;-0.00003
2223.38181;-0.00017
2223.36674;-0.0004
2223.35167;-0.00018
2223.3366;0.00017
2223.32153;0.00031
2223.30647;0.00038
2223.2914;0.00058
2223.27633;0.00067
2223.26126;0.00017
2223.24619;-0.00046
2223.23112;-0.00035
2223.21606;0.00029
2223.20099;0.00061
2223.18592;0.00035
2223.17085;0.00009
2223.15578;0.00005
2223.14072;-0.00012
2223.12565;-0.0004
2223.11058;-0.00023
2223.09551;0.00038
2223.08044;0.00058
2223.06538;0.00009
2223.05031;-0.00031
2223.03524;-0.00003
2223.02017;0.00034
2223.0051;0.00023
2222.99004;-0.00002
2222.97497;-0.00011
2222.9599;-0.00021
2222.94483;-0.00058
2222.92976;-0.00084
2222.9147;-0.00056
2222.89963;0
2222.88456;0.00027
2222.86949;0.00003
2222.85442;-0.00044
2222.83936;-0.00073
2222.82429;-0.0007
2222.80922;-0.00061
2222.79415;-0.00056
2222.77908;-0.00056
2222.76402;-0.00049
2222.74895;-0.00041
2222.73388;-0.00035
2222.71881;-0.00015
2222.70374;0.00026
2222.68867;0.00044
2222.67361;0.0002
2222.65854;-0.00003
2222.64347;0.00005
2222.6284;0.00029
2222.61333;0.00035
2222.59827;0.00035
2222.5832;0.00055
2222.56813;0.00081
2222.55306;0.00073
2222.53799;0.00014
2222.52293;-0.00067
2222.50786;-0.00104
2222.49279;-0.00061
2222.47772;0.00015
2222.46265;0.00031
2222.44759;-0.00026
2222.43252;-0.00082
2222.41745;-0.00093
2222.40238;-0.00092
2222.38731;-0.00121
2222.37225;-0.00171
2222.35718;-0.00203
2222.34211;-0.00179
2222.32704;-0.00122
2222.31197;-0.00101
2222.29691;-0.0014
2222.28184;-0.0015
2222.26677;-0.00072
2222.2517;-0.00008
2222.23663;-0.00029
2222.22157;-0.00041
2222.2065;0.00015
2222.19143;0.00005
2222.17636;-0.00101
2222.16129;-0.00072
2222.14622;0.00119
2222.13116;0.00134
2222.11609;-0.0007
2222.10102;-0.00017
2222.08595;0.00362
2222.07088;0.00369
2222.05582;-0.00148
2222.04075;0.00131
2222.02568;0.02299
2222.01061;0.05315
2221.99554;0.06726
2221.98048;0.05896
2221.96541;0.04622
2221.95034;0.04115
2221.93527;0.0387
2221.9202;0.03275
2221.90514;0.02663
2221.89007;0.02409
2221.875;0.02226
2221.85993;0.0184
2221.84486;0.01472
2221.8298;0.01311
2221.81473;0.01183
2221.79966;0.00958
2221.78459;0.00789
2221.76952;0.00734
2221.75446;0.00644
2221.73939;0.00475
2221.72432;0.00369
2221.70925;0.00374
2221.69418;0.00352
2221.67912;0.00247
2221.66405;0.00145
2221.64898;0.0011
2221.63391;0.00098
2221.61884;0.00089
2221.60377;0.00098
2221.58871;0.00125
2221.57364;0.0015
2221.55857;0.00153
2221.5435;0.00131
2221.52843;0.00099
2221.51337;0.00099
2221.4983;0.00128
2221.48323;0.00125
2221.46816;0.0006
2221.45309;0.00009
2221.43803;0.00018
2221.42296;0.00034
2221.40789;-0.00011
2221.39282;-0.0007
2221.37775;-0.00063
2221.36269;-0.00006
2221.34762;0.00023
2221.33255;-0.00008
2221.31748;-0.00053
2221.30241;-0.00058
2221.28735;-0.00014
2221.27228;0.00029
2221.25721;0.00031
2221.24214;-0.00008
2221.22707;-0.00035
2221.21201;-0.00032
2221.19694;-0.00021
2221.18187;-0.00032
2221.1668;-0.00055
2221.15173;-0.00063
2221.13667;-0.00056
2221.1216;-0.00046
2221.10653;-0.00031
2221.09146;-0.00006
2221.07639;0.00011
2221.06133;0.00018
2221.04626;0.00017
2221.03119;0.0002
2221.01612;0.00027
2221.00105;0.00031
2220.98598;0.00012
2220.97092;-0.00014
2220.95585;-0.00029
2220.94078;-0.00021
2220.92571;-0.00017
2220.91064;-0.00015
2220.89558;-0.00006
2220.88051;0.00011
2220.86544;0.00009
2220.85037;-0.00009
2220.8353;-0.00008
2220.82024;0.00023
2220.80517;0.00032
2220.7901;-0.00009
2220.77503;-0.00043
2220.75996;-0.00014
2220.7449;0.00037
2220.72983;0.00024
2220.71476;-0.00043
2220.69969;-0.00076
2220.68462;-0.00044
2220.66956;0.00003
2220.65449;0.00008
2220.63942;-0.00011
2220.62435;-0.00011
2220.60928;0.00015
2220.59422;0.00024
2220.57915;-0.00006
2220.56408;-0.00058
2220.54901;-0.00092
2220.53394;-0.00085
2220.51888;-0.00064
2220.50381;-0.0006
2220.48874;-0.00064
2220.47367;-0.00053
2220.4586;-0.00044
2220.44353;-0.00061
2220.42847;-0.00082
2220.4134;-0.00061
2220.39833;-0.0002
2220.38326;-0.00021
2220.36819;-0.00061
2220.35313;-0.0007
2220.33806;-0.00038
2220.32299;-0.00027
2220.30792;-0.00047
2220.29285;-0.00031
2220.27779;0.00026
2220.26272;0.00047
2220.24765;0.00002
2220.23258;-0.00041
2220.21751;-0.00044
2220.20245;-0.00038
2220.18738;-0.00058
2220.17231;-0.00076
2220.15724;-0.00076
2220.14217;-0.00067
2220.12711;-0.00055
2220.11204;-0.00026
2220.09697;-0.00017
2220.0819;-0.00055
2220.06683;-0.00098
2220.05177;-0.00078
2220.0367;-0.00021
2220.02163;-0.00029
2220.00656;-0.0011
2219.99149;-0.00166
2219.97643;-0.00139
2219.96136;-0.00087
2219.94629;-0.00076
2219.93122;-0.00093
2219.91615;-0.00095
2219.90108;-0.00076
2219.88602;-0.0007
2219.87095;-0.00075
2219.85588;-0.00046
2219.84081;0.00012
2219.82574;0.0005
2219.81068;0.00032
2219.79561;-0.00011
2219.78054;-0.00005
2219.76547;0.00043
2219.7504;0.00056
2219.73534;0.00009
2219.72027;-0.00026
2219.7052;0.00003
2219.69013;0.0005
2219.67506;0.00047
2219.66;0.00017
2219.64493;0.00003
2219.62986;0.00012
2219.61479;0.00005
2219.59972;-0.00011
2219.58466;0.00006
2219.56959;0.0005
2219.55452;0.00069
2219.53945;0.00031
2219.52438;-0.00026
2219.50932;-0.00035
2219.49425;-0.00012
2219.47918;-0.00017
2219.46411;-0.00049
2219.44904;-0.00035
2219.43398;0.00017
2219.41891;-0.00005
2219.40384;-0.00119
2219.38877;-0.00195
2219.3737;-0.00179
2219.35863;-0.00168
2219.34357;-0.00191
2219.3285;-0.00139
2219.31343;-0.00021
2219.29836;0.00002
2219.28329;-0.00067
2219.26823;-0.00049
2219.25316;0.00061
2219.23809;0.00072
2219.22302;0
2219.20795;0.00038
2219.19289;0.00117
2219.17782;0.00026
2219.16275;-0.00082
2219.14768;0.00069
2219.13261;0.00259
2219.11755;0.00137
2219.10248;0.00018
2219.08741;0.00328
2219.07234;0.00586
2219.05727;0.00203
2219.04221;0.00136
2219.02714;0.02002
2219.01207;0.05522
2218.997;0.08037
2218.98193;0.07709
2218.96687;0.0611
2218.9518;0.05272
2218.93673;0.05025
2218.92166;0.04375
2218.90659;0.03459
2218.89153;0.02971
2218.87646;0.02803
2218.86139;0.02431
2218.84632;0.01949
2218.83125;0.01717
2218.81618;0.01622
2218.80112;0.0136
2218.78605;0.01035
2218.77098;0.00888
2218.75591;0.00826
2218.74084;0.00671
2218.72578;0.0051
2218.71071;0.00471
2218.69564;0.0045
2218.68057;0.00327
2218.6655;0.00197
2218.65044;0.00177
2218.63537;0.00206
2218.6203;0.00189
2218.60523;0.00165
2218.59016;0.00188
2218.5751;0.00212
2218.56003;0.00165
2218.54496;0.00073
2218.52989;0.00017
2218.51482;0.00034
2218.49976;0.00084
2218.48469;0.00113
2218.46962;0.00096
2218.45455;0.00044
2218.43948;-0.00017
2218.42442;-0.00046
2218.40935;-0.00021
2218.39428;0.00043
2218.37921;0.00073
2218.36414;0.00037
2218.34908;-0.00005
2218.33401;0.00008
2218.31894;0.00031
2218.30387;0
2218.2888;-0.00031
2218.27374;0.00002
2218.25867;0.00044
2218.2436;-0.00003
2218.22853;-0.00105
2218.21346;-0.00127
2218.19839;-0.00052
2218.18333;-0.00012
2218.16826;-0.00066
2218.15319;-0.00117
2218.13812;-0.00093
2218.12305;-0.00058
2218.10799;-0.00089
2218.09292;-0.00133
2218.07785;-0.00098
2218.06278;-0.00014
2218.04771;0.00006
2218.03265;-0.00058
2218.01758;-0.00099
2218.00251;-0.0005
2217.98744;0.00008
2217.97237;-0.0002
2217.95731;-0.00101
2217.94224;-0.00127
2217.92717;-0.0007
2217.9121;0.00003
2217.89703;0.00034
2217.88197;0.00038
2217.8669;0.00029
2217.85183;-0.00018
2217.83676;-0.00085
2217.82169;-0.00125
2217.80663;-0.00104
2217.79156;-0.00061
2217.77649;-0.00046
2217.76142;-0.00052
2217.74635;-0.00038
2217.73129;-0.00003
2217.71622;0.00021
2217.70115;0.00021
2217.68608;0.00012
2217.67101;-0.00006
2217.65594;-0.00041
2217.64088;-0.00087
2217.62581;-0.00105
2217.61074;-0.00093
2217.59567;-0.00069
2217.5806;-0.00056
2217.56554;-0.00056
2217.55047;-0.0007
2217.5354;-0.00092
2217.52033;-0.00096
2217.50526;-0.00066
2217.4902;-0.00027
2217.47513;-0.00014
2217.46006;-0.00027
2217.44499;-0.00053
2217.42992;-0.00081
2217.41486;-0.00089
2217.39979;-0.0006
2217.38472;-0.00009
2217.36965;0.00009
2217.35458;-0.00006
2217.33952;-0.00008
2217.32445;0.00005
2217.30938;0.00002
2217.29431;-0.00026
2217.27924;-0.00024
2217.26418;0.00021
2217.24911;0.00056
2217.23404;0.00049
2217.21897;0.00032
2217.2039;0.00026
2217.18884;0.00005
2217.17377;-0.00032
2217.1587;-0.00046
2217.14363;-0.00015
2217.12856;0.00031
2217.11349;0.0005
2217.09843;0.00043
2217.08336;0.00015
2217.06829;-0.00015
2217.05322;-0.00026
2217.03815;-0.00009
2217.02309;0.00026
2217.00802;0.00041
2216.99295;0.00041
2216.97788;0.00041
2216.96281;0.00044
2216.94775;0.00037
2216.93268;0.00015
2216.91761;0.00009
2216.90254;0.00012
2216.88747;0.00012
2216.87241;0.00003
2216.85734;0.00003
2216.84227;0.00011
2216.8272;0.00003
2216.81213;-0.00029
2216.79707;-0.0004
2216.782;-0.00009
2216.76693;0.00031
2216.75186;0.00043
2216.73679;0.00034
2216.72173;0.00012
2216.70666;-0.00021
2216.69159;-0.00043
2216.67652;-0.00024
2216.66145;0.00009
2216.64639;0.00005
2216.63132;-0.00021
2216.61625;-0.00012
2216.60118;0.00027
2216.58611;0.00041
2216.57104;0.00017
2216.55598;-0.00009
2216.54091;-0.0002
2216.52584;-0.00029
2216.51077;-0.00044
2216.4957;-0.00052
2216.48064;-0.00073
2216.46557;-0.00098
2216.4505;-0.00087
2216.43543;-0.00043
2216.42036;-0.00018
2216.4053;-0.00037
2216.39023;-0.00076
2216.37516;-0.00111
2216.36009;-0.00143
2216.34502;-0.00153
2216.32996;-0.00142
2216.31489;-0.00146
2216.29982;-0.00156
2216.28475;-0.00121
2216.26968;-0.00067
2216.25462;-0.00072
2216.23955;-0.00099
2216.22448;-0.00069
2216.20941;-0.00043
2216.19434;-0.0009
2216.17928;-0.00079
2216.16421;0.00079
2216.14914;0.00172
2216.13407;0.00026
2216.119;-0.00092
2216.10394;0.0005
2216.08887;0.00148
2216.0738;-0.00011
2216.05873;0.00011
2216.04366;0.00461
2216.02859;0.00618
2216.01353;0.00117
2215.99846;0.00346
2215.98339;0.02888
2215.96832;0.06978
2215.95325;0.09476
2215.93819;0.088
2215.92312;0.07028
2215.90805;0.06145
2215.89298;0.05792
2215.87791;0.05019
2215.86285;0.04051
2215.84778;0.03502
2215.83271;0.03204
2215.81764;0.02744
2215.80257;0.02252
2215.78751;0.01984
2215.77244;0.01781
2215.75737;0.01466
2215.7423;0.01187
2215.72723;0.01065
2215.71217;0.00949
2215.6971;0.00743
2215.68203;0.00572
2215.66696;0.00499
2215.65189;0.00409
2215.63683;0.00267
2215.62176;0.00197
2215.60669;0.0024
2215.59162;0.00287
2215.57655;0.00266
2215.56149;0.00223
2215.54642;0.00201
2215.53135;0.00177
2215.51628;0.00163
2215.50121;0.00185
2215.48614;0.00204
2215.47108;0.00168
2215.45601;0.00095
2215.44094;0.00053
2215.42587;0.0007
2215.4108;0.00079
2215.39574;0.00023
2215.38067;-0.0004
2215.3656;-0.00031
2215.35053;0.00043
2215.33546;0.00072
2215.3204;0.00017
2215.30533;-0.00038
2215.29026;-0.00026
2215.27519;-0.00009
2215.26012;-0.00046
2215.24506;-0.00079
2215.22999;-0.00049
2215.21492;-0.00005
2215.19985;-0.00012
2215.18478;-0.0006
2215.16972;-0.00067
2215.15465;-0.00043
2215.13958;-0.00024
2215.12451;-0.00015
2215.10944;0.00008
2215.09438;0.00029
2215.07931;0.00018
2215.06424;-0.00002
2215.04917;-0.00017
2215.0341;-0.00024
2215.01904;-0.00034
2215.00397;-0.00041
2214.9889;-0.00037
2214.97383;-0.0002
2214.95876;0.00006
2214.9437;0.00035
2214.92863;0.0004
2214.91356;0.00018
2214.89849;0
2214.88342;-0.00008
2214.86835;-0.00024
2214.85329;-0.00049
2214.83822;-0.00049
2214.82315;-0.00014
2214.80808;0.00017
2214.79301;0.00014
2214.77795;-0.00009
