2974.6925;0.0136
2974.6624;0.0138
2974.6322;0.0146
2974.6021;0.0152
2974.5720;0.0156
2974.5419;0.0156
2974.5117;0.0152
2974.4816;0.0148
2974.4515;0.0138
2974.4213;0.0132
2974.3912;0.0128
2974.3611;0.0134
2974.3309;0.0146
2974.3008;0.0162
2974.2707;0.0180
2974.2405;0.0188
2974.2104;0.0188
2974.1803;0.0180
2974.1501;0.0164
2974.1200;0.0150
2974.0899;0.0144
2974.0598;0.0148
2974.0296;0.0158
2973.9995;0.0156
2973.9694;0.0144
2973.9392;0.0138
2973.9091;0.0152
2973.8790;0.0184
2973.8488;0.0220
2973.8187;0.0242
2973.7886;0.0236
2973.7584;0.0208
2973.7283;0.0172
2973.6982;0.0148
2973.6681;0.0146
2973.6379;0.0162
2973.6078;0.0186
2973.5777;0.0204
2973.5475;0.0212
2973.5174;0.0210
2973.4873;0.0204
2973.4571;0.0192
2973.4270;0.0184
2973.3969;0.0176
2973.3667;0.0162
2973.3366;0.0144
2973.3065;0.0124
2973.2763;0.0114
2973.2462;0.0108
2973.2161;0.0102
2973.1860;0.0100
2973.1558;0.0110
2973.1257;0.0134
2973.0956;0.0156
2973.0654;0.0168
2973.0353;0.0174
2973.0052;0.0186
2972.9750;0.0216
2972.9449;0.0246
2972.9148;0.0264
2972.8846;0.0246
2972.8545;0.0206
2972.8244;0.0160
2972.7942;0.0134
2972.7641;0.0136
2972.7340;0.0160
2972.7039;0.0194
2972.6737;0.0216
2972.6436;0.0216
2972.6135;0.0204
2972.5833;0.0188
2972.5532;0.0184
2972.5231;0.0192
2972.4929;0.0200
2972.4628;0.0212
2972.4327;0.0224
2972.4025;0.0236
2972.3724;0.0242
2972.3423;0.0242
2972.3122;0.0236
2972.2820;0.0224
2972.2519;0.0208
2972.2218;0.0186
2972.1916;0.0164
2972.1615;0.0150
2972.1314;0.0152
2972.1012;0.0162
2972.0711;0.0174
2972.0410;0.0176
2972.0108;0.0170
2971.9807;0.0162
2971.9506;0.0156
2971.9204;0.0140
2971.8903;0.0116
2971.8602;0.0096
2971.8301;0.0086
2971.7999;0.0092
2971.7698;0.0108
2971.7397;0.0132
2971.7095;0.0156
2971.6794;0.0172
2971.6493;0.0174
2971.6191;0.0160
2971.5890;0.0146
2971.5589;0.0138
2971.5287;0.0148
2971.4986;0.0168
2971.4685;0.0184
2971.4384;0.0194
2971.4082;0.0196
2971.3781;0.0196
2971.3480;0.0200
2971.3178;0.0208
2971.2877;0.0208
2971.2576;0.0192
2971.2274;0.0158
2971.1973;0.0122
2971.1672;0.0102
2971.1370;0.0102
2971.1069;0.0120
2971.0768;0.0136
2971.0466;0.0152
2971.0165;0.0164
2970.9864;0.0172
2970.9563;0.0172
2970.9261;0.0172
2970.8960;0.0172
2970.8659;0.0176
2970.8357;0.0172
2970.8056;0.0158
2970.7755;0.0146
2970.7453;0.0152
2970.7152;0.0184
2970.6851;0.0220
2970.6549;0.0240
2970.6248;0.0236
2970.5947;0.0232
2970.5645;0.0232
2970.5344;0.0236
2970.5043;0.0242
2970.4742;0.0236
2970.4440;0.0222
2970.4139;0.0198
2970.3838;0.0172
2970.3536;0.0150
2970.3235;0.0144
2970.2934;0.0150
2970.2632;0.0170
2970.2331;0.0194
2970.2030;0.0220
2970.1728;0.0248
2970.1427;0.0276
2970.1126;0.0292
2970.0825;0.0288
2970.0523;0.0268
2970.0222;0.0252
2969.9921;0.0242
2969.9619;0.0242
2969.9318;0.0246
2969.9017;0.0244
2969.8715;0.0230
2969.8414;0.0200
2969.8113;0.0164
2969.7811;0.0140
2969.7510;0.0138
2969.7209;0.0160
2969.6907;0.0192
2969.6606;0.0220
2969.6305;0.0240
2969.6004;0.0252
2969.5702;0.0254
2969.5401;0.0244
2969.5100;0.0220
2969.4798;0.0188
2969.4497;0.0158
2969.4196;0.0138
2969.3894;0.0144
2969.3593;0.0168
2969.3292;0.0198
2969.2990;0.0222
2969.2689;0.0232
2969.2388;0.0230
2969.2086;0.0220
2969.1785;0.0210
2969.1484;0.0204
2969.1183;0.0206
2969.0881;0.0210
2969.0580;0.0208
2969.0279;0.0198
2968.9977;0.0186
2968.9676;0.0188
2968.9375;0.0200
2968.9073;0.0212
2968.8772;0.0212
2968.8471;0.0208
2968.8169;0.0204
2968.7868;0.0212
2968.7567;0.0228
2968.7266;0.0240
2968.6964;0.0236
2968.6663;0.0232
2968.6362;0.0234
2968.6060;0.0240
2968.5759;0.0230
2968.5458;0.0204
2968.5156;0.0170
2968.4855;0.0150
2968.4554;0.0152
2968.4252;0.0172
2968.3951;0.0194
2968.3650;0.0210
2968.3348;0.0220
2968.3047;0.0222
2968.2746;0.0218
2968.2445;0.0208
2968.2143;0.0204
2968.1842;0.0204
2968.1541;0.0212
2968.1239;0.0230
2968.0938;0.0248
2968.0637;0.0260
2968.0335;0.0264
2968.0034;0.0264
2967.9733;0.0270
2967.9431;0.0284
2967.9130;0.0300
2967.8829;0.0302
2967.8528;0.0294
2967.8226;0.0288
2967.7925;0.0284
2967.7624;0.0280
2967.7322;0.0264
2967.7021;0.0244
2967.6720;0.0232
2967.6418;0.0234
2967.6117;0.0244
2967.5816;0.0254
2967.5514;0.0258
2967.5213;0.0256
2967.4912;0.0254
2967.4610;0.0248
2967.4309;0.0234
2967.4008;0.0218
2967.3707;0.0208
2967.3405;0.0216
2967.3104;0.0240
2967.2803;0.0258
2967.2501;0.0256
2967.2200;0.0236
2967.1899;0.0224
2967.1597;0.0236
2967.1296;0.0268
2967.0995;0.0292
2967.0693;0.0290
2967.0392;0.0260
2967.0091;0.0224
2966.9789;0.0204
2966.9488;0.0200
2966.9187;0.0212
2966.8886;0.0222
2966.8584;0.0222
2966.8283;0.0220
2966.7982;0.0228
2966.7680;0.0246
2966.7379;0.0258
2966.7078;0.0256
2966.6776;0.0246
2966.6475;0.0240
2966.6174;0.0232
2966.5872;0.0216
2966.5571;0.0192
2966.5270;0.0168
2966.4969;0.0160
2966.4667;0.0172
2966.4366;0.0200
2966.4065;0.0236
2966.3763;0.0268
2966.3462;0.0288
2966.3161;0.0292
2966.2859;0.0296
2966.2558;0.0300
2966.2257;0.0302
2966.1955;0.0302
2966.1654;0.0306
2966.1353;0.0311
2966.1051;0.0311
2966.0750;0.0300
2966.0449;0.0284
2966.0148;0.0278
2965.9846;0.0290
2965.9545;0.0306
2965.9244;0.0313
2965.8942;0.0300
2965.8641;0.0280
2965.8340;0.0260
2965.8038;0.0248
2965.7737;0.0240
2965.7436;0.0232
2965.7134;0.0236
2965.6833;0.0258
2965.6532;0.0294
2965.6231;0.0327
2965.5929;0.0341
2965.5628;0.0335
2965.5327;0.0317
2965.5025;0.0306
2965.4724;0.0315
2965.4423;0.0339
2965.4121;0.0363
2965.3820;0.0377
2965.3519;0.0377
2965.3217;0.0375
2965.2916;0.0377
2965.2615;0.0383
2965.2313;0.0379
2965.2012;0.0371
2965.1711;0.0363
2965.1410;0.0367
2965.1108;0.0385
2965.0807;0.0407
2965.0506;0.0423
2965.0204;0.0435
2964.9903;0.0445
2964.9602;0.0451
2964.9300;0.0455
2964.8999;0.0451
2964.8698;0.0449
2964.8396;0.0457
2964.8095;0.0469
2964.7794;0.0473
2964.7492;0.0469
2964.7191;0.0459
2964.6890;0.0459
2964.6589;0.0471
2964.6287;0.0487
2964.5986;0.0505
2964.5685;0.0523
2964.5383;0.0545
2964.5082;0.0569
2964.4781;0.0590
2964.4479;0.0610
2964.4178;0.0626
2964.3877;0.0638
2964.3575;0.0642
2964.3274;0.0642
2964.2973;0.0652
2964.2672;0.0682
2964.2370;0.0730
2964.2069;0.0784
2964.1768;0.0838
2964.1466;0.0875
2964.1165;0.0897
2964.0864;0.0915
2964.0562;0.0947
2964.0261;0.1001
2963.9960;0.1069
2963.9658;0.1140
2963.9357;0.1208
2963.9056;0.1262
2963.8754;0.1310
2963.8453;0.1358
2963.8152;0.1427
2963.7851;0.1531
2963.7549;0.1668
2963.7248;0.1838
2963.6947;0.2033
2963.6645;0.2262
2963.6344;0.2529
2963.6043;0.2830
2963.5741;0.3153
2963.5440;0.3511
2963.5139;0.3928
2963.4837;0.4416
2963.4536;0.4956
2963.4235;0.5512
2963.3934;0.6054
2963.3632;0.6608
2963.3331;0.7221
2963.3030;0.7899
2963.2728;0.8626
2963.2427;0.9387
2963.2126;1.0200
2963.1824;1.1109
2963.1523;1.2103
2963.1222;1.3037
2963.0920;1.3641
2963.0619;1.3707
2963.0318;1.3245
2963.0016;1.2376
2962.9715;1.1242
2962.9414;1.0017
2962.9113;0.8861
2962.8811;0.7887
2962.8510;0.7108
2962.8209;0.6462
2962.7907;0.5861
2962.7606;0.5257
2962.7305;0.4683
2962.7003;0.4189
2962.6702;0.3786
2962.6401;0.3458
2962.6099;0.3161
2962.5798;0.2872
2962.5497;0.2591
2962.5195;0.2328
2962.4894;0.2105
2962.4593;0.1929
2962.4292;0.1806
2962.3990;0.1718
2962.3689;0.1644
2962.3388;0.1563
2962.3086;0.1465
2962.2785;0.1352
2962.2484;0.1228
2962.2182;0.1124
2962.1881;0.1049
2962.1580;0.1013
2962.1278;0.1009
2962.0977;0.1017
2962.0676;0.1009
2962.0375;0.0985
2962.0073;0.0951
2961.9772;0.0925
2961.9471;0.0905
2961.9169;0.0897
2961.8868;0.0889
2961.8567;0.0887
2961.8265;0.0887
2961.7964;0.0881
2961.7663;0.0869
2961.7361;0.0853
2961.7060;0.0849
2961.6759;0.0865
2961.6457;0.0899
2961.6156;0.0937
2961.5855;0.0963
2961.5554;0.0985
2961.5252;0.1013
2961.4951;0.1065
2961.4650;0.1126
2961.4348;0.1190
2961.4047;0.1262
2961.3746;0.1358
2961.3444;0.1495
2961.3143;0.1674
2961.2842;0.1882
2961.2540;0.2117
2961.2239;0.2392
2961.1938;0.2726
2961.1637;0.3137
2961.1335;0.3629
2961.1034;0.4201
2961.0733;0.4844
2961.0431;0.5524
2961.0130;0.6159
2960.9829;0.6652
2960.9527;0.6942
2960.9226;0.7056
2960.8925;0.7020
2960.8623;0.6829
2960.8322;0.6464
2960.8021;0.5962
2960.7719;0.5412
2960.7418;0.4906
2960.7117;0.4472
2960.6816;0.4089
2960.6514;0.3707
2960.6213;0.3302
2960.5912;0.2894
2960.5610;0.2529
2960.5309;0.2240
2960.5008;0.2023
2960.4706;0.1848
2960.4405;0.1688
2960.4104;0.1525
2960.3802;0.1366
2960.3501;0.1222
2960.3200;0.1103
2960.2898;0.1007
2960.2597;0.0923
2960.2296;0.0851
2960.1995;0.0802
2960.1693;0.0766
2960.1392;0.0734
2960.1091;0.0694
2960.0789;0.0642
2960.0488;0.0600
2960.0187;0.0567
2959.9885;0.0547
2959.9584;0.0533
2959.9283;0.0515
2959.8981;0.0495
2959.8680;0.0479
2959.8379;0.0471
2959.8078;0.0475
2959.7776;0.0485
2959.7475;0.0497
2959.7174;0.0499
2959.6872;0.0491
2959.6571;0.0459
2959.6270;0.0413
2959.5968;0.0373
2959.5667;0.0351
2959.5366;0.0351
2959.5064;0.0367
2959.4763;0.0391
2959.4462;0.0407
2959.4160;0.0411
2959.3859;0.0399
2959.3558;0.0375
2959.3257;0.0351
2959.2955;0.0331
2959.2654;0.0317
2959.2353;0.0308
2959.2051;0.0306
2959.1750;0.0315
2959.1449;0.0331
2959.1147;0.0347
2959.0846;0.0343
2959.0545;0.0319
2959.0243;0.0296
2958.9942;0.0290
2958.9641;0.0306
2958.9339;0.0325
2958.9038;0.0323
2958.8737;0.0288
2958.8436;0.0242
2958.8134;0.0204
2958.7833;0.0188
2958.7532;0.0186
2958.7230;0.0188
2958.6929;0.0192
2958.6628;0.0200
2958.6326;0.0218
2958.6025;0.0244
2958.5724;0.0270
2958.5422;0.0282
2958.5121;0.0276
2958.4820;0.0256
2958.4519;0.0242
2958.4217;0.0232
2958.3916;0.0224
2958.3615;0.0228
2958.3313;0.0242
2958.3012;0.0258
2958.2711;0.0270
2958.2409;0.0272
2958.2108;0.0276
2958.1807;0.0284
2958.1505;0.0290
2958.1204;0.0282
2958.0903;0.0260
2958.0601;0.0236
2958.0300;0.0228
2957.9999;0.0240
2957.9698;0.0258
2957.9396;0.0272
2957.9095;0.0264
2957.8794;0.0240
2957.8492;0.0218
2957.8191;0.0216
2957.7890;0.0232
2957.7588;0.0252
2957.7287;0.0254
2957.6986;0.0230
2957.6684;0.0194
2957.6383;0.0160
2957.6082;0.0150
2957.5781;0.0160
2957.5479;0.0184
2957.5178;0.0210
2957.4877;0.0236
2957.4575;0.0258
2957.4274;0.0266
2957.3973;0.0258
2957.3671;0.0240
2957.3370;0.0220
2957.3069;0.0208
2957.2767;0.0200
2957.2466;0.0192
2957.2165;0.0176
2957.1863;0.0162
2957.1562;0.0162
2957.1261;0.0174
2957.0960;0.0182
2957.0658;0.0174
2957.0357;0.0158
2957.0056;0.0146
2956.9754;0.0148
2956.9453;0.0160
2956.9152;0.0170
2956.8850;0.0172
2956.8549;0.0172
2956.8248;0.0172
2956.7946;0.0170
2956.7645;0.0162
2956.7344;0.0150
2956.7042;0.0140
2956.6741;0.0126
2956.6440;0.0114
2956.6139;0.0102
2956.5837;0.0102
2956.5536;0.0114
2956.5235;0.0140
2956.4933;0.0170
2956.4632;0.0192
2956.4331;0.0198
2956.4029;0.0194
2956.3728;0.0188
2956.3427;0.0184
2956.3125;0.0180
2956.2824;0.0168
2956.2523;0.0158
2956.2222;0.0162
2956.1920;0.0186
2956.1619;0.0222
2956.1318;0.0248
2956.1016;0.0252
2956.0715;0.0228
2956.0414;0.0194
2956.0112;0.0164
2955.9811;0.0150
2955.9510;0.0148
2955.9208;0.0156
2955.8907;0.0164
2955.8606;0.0170
2955.8304;0.0162
2955.8003;0.0148
2955.7702;0.0134
2955.7401;0.0128
2955.7099;0.0136
2955.6798;0.0152
2955.6497;0.0174
2955.6195;0.0194
2955.5894;0.0210
2955.5593;0.0224
2955.5291;0.0242
2955.4990;0.0258
2955.4689;0.0278
2955.4387;0.0284
2955.4086;0.0280
2955.3785;0.0254
2955.3484;0.0218
2955.3182;0.0180
2955.2881;0.0158
2955.2580;0.0156
2955.2278;0.0172
2955.1977;0.0192
2955.1676;0.0204
2955.1374;0.0204
2955.1073;0.0192
2955.0772;0.0172
2955.0470;0.0148
2955.0169;0.0136
2954.9868;0.0140
2954.9566;0.0158
2954.9265;0.0174
2954.8964;0.0180
2954.8663;0.0170
2954.8361;0.0152
2954.8060;0.0140
2954.7759;0.0138
2954.7457;0.0146
2954.7156;0.0150
2954.6855;0.0150
2954.6553;0.0148
2954.6252;0.0140
2954.5951;0.0134
2954.5649;0.0134
2954.5348;0.0144
2954.5047;0.0160
2954.4745;0.0164
2954.4444;0.0156
2954.4143;0.0136
2954.3842;0.0120
2954.3540;0.0108
2954.3239;0.0104
2954.2938;0.0114
2954.2636;0.0136
2954.2335;0.0162
2954.2034;0.0184
2954.1732;0.0196
2954.1431;0.0198
2954.1130;0.0194
2954.0828;0.0192
2954.0527;0.0194
2954.0226;0.0208
2953.9925;0.0224
2953.9623;0.0230
2953.9322;0.0220
2953.9021;0.0206
2953.8719;0.0196
2953.8418;0.0196
2953.8117;0.0196
2953.7815;0.0188
2953.7514;0.0168
2953.7213;0.0146
2953.6911;0.0132
2953.6610;0.0138
2953.6309;0.0162
2953.6007;0.0192
2953.5706;0.0206
2953.5405;0.0198
2953.5104;0.0176
2953.4802;0.0150
2953.4501;0.0128
2953.4200;0.0120
2953.3898;0.0132
2953.3597;0.0158
2953.3296;0.0188
2953.2994;0.0208
2953.2693;0.0208
2953.2392;0.0192
2953.2090;0.0172
2953.1789;0.0150
2953.1488;0.0128
2953.1187;0.0114
2953.0885;0.0120
2953.0584;0.0148
2953.0283;0.0188
2952.9981;0.0220
2952.9680;0.0232
2952.9379;0.0218
2952.9077;0.0198
2952.8776;0.0192
2952.8475;0.0204
2952.8173;0.0230
2952.7872;0.0252
2952.7571;0.0254
2952.7269;0.0232
2952.6968;0.0194
2952.6667;0.0156
2952.6366;0.0140
2952.6064;0.0156
2952.5763;0.0186
2952.5462;0.0216
2952.5160;0.0224
2952.4859;0.0218
2952.4558;0.0204
2952.4256;0.0198
2952.3955;0.0208
2952.3654;0.0222
2952.3352;0.0230
2952.3051;0.0220
2952.2750;0.0194
2952.2448;0.0164
2952.2147;0.0152
2952.1846;0.0164
2952.1545;0.0188
2952.1243;0.0204
2952.0942;0.0200
2952.0641;0.0186
2952.0339;0.0174
2952.0038;0.0174
2951.9737;0.0186
2951.9435;0.0204
2951.9134;0.0224
2951.8833;0.0246
2951.8531;0.0260
2951.8230;0.0260
2951.7929;0.0244
2951.7628;0.0222
2951.7326;0.0200
2951.7025;0.0182
2951.6724;0.0168
2951.6422;0.0158
2951.6121;0.0158
2951.5820;0.0172
2951.5518;0.0198
2951.5217;0.0240
2951.4916;0.0278
2951.4614;0.0302
2951.4313;0.0300
2951.4012;0.0276
2951.3710;0.0248
2951.3409;0.0232
2951.3108;0.0230
2951.2807;0.0234
2951.2505;0.0234
2951.2204;0.0234
2951.1903;0.0236
2951.1601;0.0240
2951.1300;0.0242
2951.0999;0.0240
2951.0697;0.0240
2951.0396;0.0240
2951.0095;0.0242
2950.9793;0.0236
2950.9492;0.0230
2950.9191;0.0224
2950.8889;0.0220
2950.8588;0.0220
2950.8287;0.0222
2950.7986;0.0224
2950.7684;0.0234
2950.7383;0.0254
2950.7082;0.0276
2950.6780;0.0284
2950.6479;0.0280
2950.6178;0.0258
2950.5876;0.0234
2950.5575;0.0212
2950.5274;0.0198
2950.4972;0.0192
2950.4671;0.0186
2950.4370;0.0182
2950.4069;0.0180
2950.3767;0.0180
2950.3466;0.0192
2950.3165;0.0212
2950.2863;0.0232
2950.2562;0.0242
2950.2261;0.0242
2950.1959;0.0240
2950.1658;0.0244
2950.1357;0.0258
2950.1055;0.0282
2950.0754;0.0308
2950.0453;0.0319
2950.0151;0.0311
2949.9850;0.0282
2949.9549;0.0248
2949.9248;0.0224
2949.8946;0.0218
2949.8645;0.0218
2949.8344;0.0218
2949.8042;0.0212
2949.7741;0.0210
2949.7440;0.0220
2949.7138;0.0242
2949.6837;0.0276
2949.6536;0.0308
2949.6234;0.0335
2949.5933;0.0339
2949.5632;0.0327
2949.5331;0.0304
2949.5029;0.0282
2949.4728;0.0272
2949.4427;0.0272
2949.4125;0.0278
2949.3824;0.0278
2949.3523;0.0264
2949.3221;0.0246
2949.2920;0.0232
2949.2619;0.0232
2949.2317;0.0254
2949.2016;0.0280
2949.1715;0.0294
2949.1413;0.0288
2949.1112;0.0272
2949.0811;0.0264
2949.0510;0.0264
2949.0208;0.0270
2948.9907;0.0270
2948.9606;0.0260
2948.9304;0.0246
2948.9003;0.0230
2948.8702;0.0216
2948.8400;0.0198
2948.8099;0.0192
2948.7798;0.0196
2948.7496;0.0212
2948.7195;0.0236
2948.6894;0.0246
2948.6592;0.0240
2948.6291;0.0222
2948.5990;0.0212
2948.5689;0.0218
2948.5387;0.0228
2948.5086;0.0230
2948.4785;0.0218
2948.4483;0.0204
2948.4182;0.0196
2948.3881;0.0200
2948.3579;0.0216
2948.3278;0.0234
2948.2977;0.0252
2948.2675;0.0272
2948.2374;0.0292
2948.2073;0.0304
2948.1772;0.0300
2948.1470;0.0280
2948.1169;0.0266
2948.0868;0.0272
2948.0566;0.0302
2948.0265;0.0329
2947.9964;0.0339
2947.9662;0.0325
2947.9361;0.0306
2947.9060;0.0296
2947.8758;0.0300
2947.8457;0.0306
2947.8156;0.0306
2947.7854;0.0294
2947.7553;0.0272
2947.7252;0.0252
2947.6951;0.0236
2947.6649;0.0230
2947.6348;0.0230
2947.6047;0.0236
2947.5745;0.0246
2947.5444;0.0256
2947.5143;0.0258
2947.4841;0.0260
2947.4540;0.0270
2947.4239;0.0292
2947.3937;0.0319
2947.3636;0.0343
2947.3335;0.0363
2947.3034;0.0379
2947.2732;0.0387
2947.2431;0.0385
2947.2130;0.0373
2947.1828;0.0353
2947.1527;0.0337
2947.1226;0.0325
2947.0924;0.0325
2947.0623;0.0339
2947.0322;0.0355
2947.0020;0.0361
2946.9719;0.0351
2946.9418;0.0331
2946.9116;0.0317
2946.8815;0.0306
2946.8514;0.0302
2946.8213;0.0306
2946.7911;0.0323
2946.7610;0.0351
2946.7309;0.0387
2946.7007;0.0419
2946.6706;0.0443
2946.6405;0.0457
2946.6103;0.0461
2946.5802;0.0455
2946.5501;0.0433
2946.5199;0.0401
2946.4898;0.0379
2946.4597;0.0373
2946.4295;0.0383
2946.3994;0.0401
2946.3693;0.0425
2946.3392;0.0449
2946.3090;0.0469
2946.2789;0.0483
2946.2488;0.0499
2946.2186;0.0517
2946.1885;0.0529
2946.1584;0.0541
2946.1282;0.0557
2946.0981;0.0590
2946.0680;0.0634
2946.0378;0.0676
2946.0077;0.0708
2945.9776;0.0722
2945.9475;0.0724
2945.9173;0.0730
2945.8872;0.0742
2945.8571;0.0766
2945.8269;0.0798
2945.7968;0.0840
2945.7667;0.0885
2945.7365;0.0945
2945.7064;0.1023
2945.6763;0.1112
2945.6461;0.1196
2945.6160;0.1260
2945.5859;0.1306
2945.5557;0.1346
2945.5256;0.1403
2945.4955;0.1497
2945.4654;0.1617
2945.4352;0.1752
2945.4051;0.1890
2945.3750;0.2035
2945.3448;0.2204
2945.3147;0.2398
2945.2846;0.2611
2945.2544;0.2860
2945.2243;0.3159
2945.1942;0.3517
2945.1640;0.3930
2945.1339;0.4392
2945.1038;0.4892
2945.0737;0.5422
2945.0435;0.5970
2945.0134;0.6540
2944.9833;0.7166
2944.9531;0.7871
2944.9230;0.8652
2944.8929;0.9481
2944.8627;1.0332
2944.8326;1.1200
2944.8025;1.2079
2944.7723;1.2924
2944.7422;1.3571
2944.7121;1.3765
2944.6819;1.3392
2944.6518;1.2643
2944.6217;1.1776
2944.5916;1.0915
2944.5614;1.0077
2944.5313;0.9236
2944.5012;0.8377
2944.4710;0.7526
2944.4409;0.6731
2944.4108;0.6042
2944.3806;0.5460
2944.3505;0.4958
2944.3204;0.4488
2944.2902;0.4043
2944.2601;0.3641
2944.2300;0.3306
2944.1998;0.3039
2944.1697;0.2818
2944.1396;0.2621
2944.1095;0.2429
2944.0793;0.2244
2944.0492;0.2073
2944.0191;0.1927
2943.9889;0.1806
2943.9588;0.1700
2943.9287;0.1597
2943.8985;0.1495
2943.8684;0.1399
2943.8383;0.1322
2943.8081;0.1268
2943.7780;0.1234
2943.7479;0.1210
2943.7178;0.1188
2943.6876;0.1160
2943.6575;0.1128
2943.6274;0.1103
2943.5972;0.1079
2943.5671;0.1047
2943.5370;0.1017
2943.5068;0.0995
2943.4767;0.0987
2943.4466;0.0995
2943.4164;0.1001
2943.3863;0.1005
2943.3562;0.1007
2943.3260;0.1021
2943.2959;0.1055
2943.2658;0.1097
2943.2357;0.1142
2943.2055;0.1188
2943.1754;0.1240
2943.1453;0.1300
2943.1151;0.1368
2943.0850;0.1443
2943.0549;0.1527
2943.0247;0.1621
2942.9946;0.1728
2942.9645;0.1868
2942.9343;0.2061
2942.9042;0.2316
2942.8741;0.2633
2942.8440;0.2991
2942.8138;0.3388
2942.7837;0.3830
2942.7536;0.4334
2942.7234;0.4906
2942.6933;0.5524
2942.6632;0.6147
2942.6330;0.6719
2942.6029;0.7176
2942.5728;0.7417
2942.5426;0.7381
2942.5125;0.7102
2942.4824;0.6689
2942.4522;0.6243
2942.4221;0.5789
2942.3920;0.5323
2942.3619;0.4834
2942.3317;0.4332
2942.3016;0.3852
2942.2715;0.3420
2942.2413;0.3045
2942.2112;0.2726
2942.1811;0.2447
2942.1509;0.2204
2942.1208;0.1997
2942.0907;0.1814
2942.0605;0.1650
2942.0304;0.1499
2942.0003;0.1360
2941.9701;0.1234
2941.9400;0.1120
2941.9099;0.1021
2941.8798;0.0935
2941.8496;0.0861
2941.8195;0.0804
2941.7894;0.0760
2941.7592;0.0734
2941.7291;0.0718
2941.6990;0.0694
2941.6688;0.0654
2941.6387;0.0602
2941.6086;0.0551
2941.5784;0.0521
2941.5483;0.0523
2941.5182;0.0541
2941.4881;0.0543
2941.4579;0.0523
2941.4278;0.0485
2941.3977;0.0449
2941.3675;0.0423
2941.3374;0.0401
2941.3073;0.0375
2941.2771;0.0353
2941.2470;0.0337
2941.2169;0.0327
2941.1867;0.0315
2941.1566;0.0294
2941.1265;0.0278
2941.0963;0.0280
2941.0662;0.0308
2941.0361;0.0355
2941.0060;0.0401
2940.9758;0.0425
2940.9457;0.0427
2940.9156;0.0415
2940.8854;0.0401
2940.8553;0.0395
2940.8252;0.0387
2940.7950;0.0373
2940.7649;0.0349
2940.7348;0.0311
2940.7046;0.0268
2940.6745;0.0234
2940.6444;0.0222
2940.6142;0.0242
2940.5841;0.0276
2940.5540;0.0306
2940.5239;0.0308
2940.4937;0.0290
2940.4636;0.0260
2940.4335;0.0244
2940.4033;0.0244
2940.3732;0.0256
2940.3431;0.0272
2940.3129;0.0292
2940.2828;0.0306
2940.2527;0.0306
2940.2225;0.0282
2940.1924;0.0244
2940.1623;0.0206
2940.1322;0.0192
2940.1020;0.0212
2940.0719;0.0258
2940.0418;0.0304
2940.0116;0.0325
2939.9815;0.0327
2939.9514;0.0319
2939.9212;0.0317
2939.8911;0.0317
2939.8610;0.0315
2939.8308;0.0304
2939.8007;0.0280
2939.7706;0.0246
2939.7404;0.0224
2939.7103;0.0224
2939.6802;0.0246
2939.6501;0.0276
2939.6199;0.0292
2939.5898;0.0294
2939.5597;0.0282
2939.5295;0.0270
2939.4994;0.0266
2939.4693;0.0270
2939.4391;0.0284
2939.4090;0.0300
2939.3789;0.0308
2939.3487;0.0306
2939.3186;0.0290
2939.2885;0.0264
2939.2584;0.0230
2939.2282;0.0198
2939.1981;0.0186
2939.1680;0.0198
2939.1378;0.0228
2939.1077;0.0252
2939.0776;0.0256
2939.0474;0.0244
2939.0173;0.0224
2938.9872;0.0208
2938.9570;0.0208
2938.9269;0.0222
2938.8968;0.0244
2938.8666;0.0260
2938.8365;0.0266
2938.8064;0.0254
2938.7763;0.0230
2938.7461;0.0212
2938.7160;0.0208
2938.6859;0.0212
2938.6557;0.0220
2938.6256;0.0218
2938.5955;0.0206
2938.5653;0.0192
2938.5352;0.0176
2938.5051;0.0168
2938.4749;0.0164
2938.4448;0.0174
2938.4147;0.0196
2938.3845;0.0222
2938.3544;0.0244
2938.3243;0.0254
2938.2942;0.0246
2938.2640;0.0222
2938.2339;0.0192
2938.2038;0.0162
2938.1736;0.0152
2938.1435;0.0158
2938.1134;0.0170
2938.0832;0.0172
2938.0531;0.0162
2938.0230;0.0148
2937.9928;0.0138
2937.9627;0.0144
2937.9326;0.0160
2937.9025;0.0174
2937.8723;0.0180
2937.8422;0.0174
2937.8121;0.0172
2937.7819;0.0184
2937.7518;0.0208
2937.7217;0.0232
2937.6915;0.0242
2937.6614;0.0236
2937.6313;0.0230
2937.6011;0.0220
2937.5710;0.0216
2937.5409;0.0212
2937.5107;0.0210
2937.4806;0.0210
2937.4505;0.0216
2937.4204;0.0222
2937.3902;0.0230
2937.3601;0.0234
2937.3300;0.0236
2937.2998;0.0236
2937.2697;0.0242
2937.2396;0.0242
2937.2094;0.0232
2937.1793;0.0210
2937.1492;0.0184
2937.1190;0.0164
2937.0889;0.0156
2937.0588;0.0160
2937.0287;0.0182
2936.9985;0.0208
2936.9684;0.0218
2936.9383;0.0210
2936.9081;0.0194
2936.8780;0.0184
2936.8479;0.0194
2936.8177;0.0218
2936.7876;0.0248
2936.7575;0.0270
2936.7273;0.0278
2936.6972;0.0268
2936.6671;0.0248
2936.6369;0.0222
2936.6068;0.0200
2936.5767;0.0188
2936.5466;0.0188
2936.5164;0.0198
2936.4863;0.0216
2936.4562;0.0228
2936.4260;0.0232
2936.3959;0.0228
